"gid","time","value","type"
"NE",2020,840.110819112723,"withdrawal"
"NE",2022,808.351203729387,"withdrawal"
"NE",2024,813.271150108631,"withdrawal"
"NE",2026,792.824787698902,"withdrawal"
"NE",2028,796.597846804998,"withdrawal"
"NE",2030,772.072000187002,"withdrawal"
"NE",2032,796.737842940261,"withdrawal"
"NE",2034,581.94417172768,"withdrawal"
"NE",2036,588.98439392141,"withdrawal"
"NE",2038,595.162756372862,"withdrawal"
"NE",2040,569.265577977199,"withdrawal"
"NE",2042,539.53588297156,"withdrawal"
"NE",2044,411.005796568326,"withdrawal"
"NE",2046,400.981504067076,"withdrawal"
"NE",2048,351.628619665854,"withdrawal"
"NE",2050,345.358025032817,"withdrawal"
"NH",2010,463.326722340044,"withdrawal"
"NH",2012,441.387557995598,"withdrawal"
"NH",2014,558.105147687473,"withdrawal"
"NH",2016,448.584157391157,"withdrawal"
"NH",2018,443.966524119058,"withdrawal"
"NH",2020,445.413605447399,"withdrawal"
"NH",2022,446.060979368017,"withdrawal"
"NH",2024,444.768667011077,"withdrawal"
"NH",2026,444.627873007897,"withdrawal"
"NH",2028,444.874758850351,"withdrawal"
"NH",2030,444.600998453346,"withdrawal"
"NH",2032,444.404749290631,"withdrawal"
"NH",2034,444.140297311505,"withdrawal"
"NH",2036,444.170206753365,"withdrawal"
"NH",2038,444.588039120757,"withdrawal"
"NH",2040,446.166421902169,"withdrawal"
"NH",2042,446.167263506333,"withdrawal"
"NH",2044,445.599014033453,"withdrawal"
"NH",2046,446.121096961032,"withdrawal"
"NH",2048,446.216944106752,"withdrawal"
"NH",2050,8.23461295776949,"withdrawal"
"NJ",2010,594.110556729312,"withdrawal"
"NJ",2012,372.282873699571,"withdrawal"
"NJ",2014,482.832173572933,"withdrawal"
"NJ",2016,307.994899218063,"withdrawal"
"NJ",2018,325.441375267325,"withdrawal"
"NJ",2020,104.923037140264,"withdrawal"
"NJ",2022,104.413802331097,"withdrawal"
"NJ",2024,104.261855014151,"withdrawal"
"NJ",2026,103.598202755235,"withdrawal"
"NJ",2028,104.737352437232,"withdrawal"
"NJ",2030,104.061194789504,"withdrawal"
"NJ",2032,103.851640863483,"withdrawal"
"NJ",2034,104.382109787467,"withdrawal"
"NJ",2036,104.443460145421,"withdrawal"
"NJ",2038,94.3892094983479,"withdrawal"
"NJ",2040,94.4935931748143,"withdrawal"
"NJ",2042,85.372376710526,"withdrawal"
"NJ",2044,87.7294123423108,"withdrawal"
"NJ",2046,79.0466729463193,"withdrawal"
"NJ",2048,78.2862505892997,"withdrawal"
"NJ",2050,77.1960864928679,"withdrawal"
"NM",2010,204.494196662315,"withdrawal"
"NM",2012,204.717936481924,"withdrawal"
"NM",2014,154.042369762052,"withdrawal"
"NM",2016,152.197776917748,"withdrawal"
"NM",2018,147.918098382409,"withdrawal"
