"gid","time","value","type"
"MI",2014,3272.83535436855,"withdrawal"
"MI",2016,2435.5600612894,"withdrawal"
"MI",2018,2991.39701187417,"withdrawal"
"MI",2020,3006.27677068639,"withdrawal"
"MI",2022,3031.67198033062,"withdrawal"
"MI",2024,3028.05823749389,"withdrawal"
"MI",2026,2975.57237650719,"withdrawal"
"MI",2028,2701.88267926014,"withdrawal"
"MI",2030,2521.10698489978,"withdrawal"
"MI",2032,2315.59607379515,"withdrawal"
"MI",2034,2104.62043078089,"withdrawal"
"MI",2036,1457.75706415732,"withdrawal"
"MI",2038,770.367332015694,"withdrawal"
"MI",2040,507.943179097801,"withdrawal"
"MI",2042,288.504365890175,"withdrawal"
"MI",2044,97.3831142748223,"withdrawal"
"MI",2046,24.7567161994247,"withdrawal"
"MI",2048,14.1176975398229,"withdrawal"
"MI",2050,17.6824104169858,"withdrawal"
"MN",2010,738.397364111855,"withdrawal"
"MN",2012,738.397647931975,"withdrawal"
"MN",2014,728.211580258046,"withdrawal"
"MN",2016,683.23284987413,"withdrawal"
"MN",2018,612.462353358912,"withdrawal"
"MN",2020,600.50833043249,"withdrawal"
"MN",2022,580.136627952506,"withdrawal"
"MN",2024,586.457226712552,"withdrawal"
"MN",2026,563.147480563348,"withdrawal"
"MN",2028,537.325137791506,"withdrawal"
"MN",2030,533.648284789028,"withdrawal"
"MN",2032,480.734756302468,"withdrawal"
"MN",2034,54.6570717273025,"withdrawal"
"MN",2036,68.277480037834,"withdrawal"
"MN",2038,71.8893227696451,"withdrawal"
"MN",2040,51.9603514133947,"withdrawal"
"MN",2042,45.9123200362918,"withdrawal"
"MN",2044,48.4024367468303,"withdrawal"
"MN",2046,50.6044526466688,"withdrawal"
"MN",2048,42.7273064968998,"withdrawal"
"MN",2050,42.6655355774038,"withdrawal"
"MO",2010,2345.09812076482,"withdrawal"
"MO",2012,2189.73774647106,"withdrawal"
"MO",2014,2207.14655394778,"withdrawal"
"MO",2016,1867.95457237126,"withdrawal"
"MO",2018,2093.84065248825,"withdrawal"
"MO",2020,2280.55963657376,"withdrawal"
"MO",2022,2088.6150471962,"withdrawal"
"MO",2024,2103.41046060283,"withdrawal"
"MO",2026,2064.13211821529,"withdrawal"
"MO",2028,2000.47843575372,"withdrawal"
"MO",2030,1803.82611586461,"withdrawal"
"MO",2032,1479.32054523041,"withdrawal"
"MO",2034,1078.7720829333,"withdrawal"
"MO",2036,872.513437652047,"withdrawal"
"MO",2038,633.61388428861,"withdrawal"
"MO",2040,399.445836669741,"withdrawal"
"MO",2042,223.605885058878,"withdrawal"
"MO",2044,68.27257905442,"withdrawal"
"MO",2046,7.70057876964733,"withdrawal"
"MO",2048,5.92107913696315,"withdrawal"
"MO",2050,7.1895572238757,"withdrawal"
"MS",2010,52.3735272786288,"withdrawal"
"MS",2012,32.0522530844659,"withdrawal"
"MS",2014,33.9777468963614,"withdrawal"
"MS",2016,27.6511342724968,"withdrawal"
"MS",2018,25.7066881747354,"withdrawal"
"MS",2020,25.4630745011406,"withdrawal"
"MS",2022,25.5087348558737,"withdrawal"
"MS",2024,25.441892387444,"withdrawal"
"MS",2026,26.0995972591157,"withdrawal"
"MS",2028,25.9333984346864,"withdrawal"
"MS",2030,25.0920473481184,"withdrawal"
"MS",2032,23.9512983118827,"withdrawal"
"MS",2034,24.1450504911276,"withdrawal"
"MS",2036,24.5813894033304,"withdrawal"
"MS",2038,24.04723256291,"withdrawal"
"MS",2040,23.3949759823867,"withdrawal"
"MS",2042,22.9881098768543,"withdrawal"
"MS",2044,22.2871572379753,"withdrawal"
"MS",2046,9.4146255978032,"withdrawal"
"MS",2048,8.47805566124048,"withdrawal"
"MS",2050,11.1935163289075,"withdrawal"
"MT",2010,63.9097072418885,"withdrawal"
"MT",2012,31.5155976471057,"withdrawal"
"MT",2014,32.6226253918976,"withdrawal"
"MT",2016,3.94267525265679,"withdrawal"
"MT",2018,8.53937767271766,"withdrawal"
"MT",2020,8.52216829042161,"withdrawal"
"MT",2022,12.9326445013544,"withdrawal"
"MT",2024,8.71480726776092,"withdrawal"
"MT",2026,3.56447520581514,"withdrawal"
"MT",2028,1.86802054943244,"withdrawal"
"MT",2030,1.10971402917778,"withdrawal"
"MT",2032,0.804755613642698,"withdrawal"
"MT",2034,0.604930329213143,"withdrawal"
"MT",2036,0.483050994103649,"withdrawal"
"MT",2038,0.361710161243772,"withdrawal"
"MT",2040,0.295129398432162,"withdrawal"
"MT",2042,0.197807832485937,"withdrawal"
"MT",2044,0.0616674109812942,"withdrawal"
"MT",2046,0.0177737621522633,"withdrawal"
"MT",2048,0.0178699439277712,"withdrawal"
"MT",2050,0.284822604453209,"withdrawal"
"NC",2010,3157.5495648761,"withdrawal"
"NC",2012,2531.48474145921,"withdrawal"
"NC",2014,2779.99928382202,"withdrawal"
"NC",2016,2672.87609410209,"withdrawal"
"NC",2018,2794.60116384565,"withdrawal"
"NC",2020,2939.99879955318,"withdrawal"
"NC",2022,2911.46044123664,"withdrawal"
"NC",2024,2991.45808107993,"withdrawal"
"NC",2026,2884.43179984371,"withdrawal"
"NC",2028,2856.91631781151,"withdrawal"
"NC",2030,2706.3752757487,"withdrawal"
"NC",2032,2338.05646287285,"withdrawal"
"NC",2034,2095.08272734286,"withdrawal"
"NC",2036,1581.00389092762,"withdrawal"
"NC",2038,1135.36175434914,"withdrawal"
"NC",2040,1036.1724934473,"withdrawal"
"NC",2042,591.736562700707,"withdrawal"
"NC",2044,117.182325783484,"withdrawal"
"NC",2046,105.536297759118,"withdrawal"
"NC",2048,88.2113549689742,"withdrawal"
"NC",2050,79.8714155267427,"withdrawal"
"ND",2010,269.931159481192,"withdrawal"
"ND",2012,264.18386911453,"withdrawal"
"ND",2014,231.72012695076,"withdrawal"
"ND",2016,72.8669634613056,"withdrawal"
"ND",2018,62.4729831347641,"withdrawal"
"ND",2020,40.3950931126215,"withdrawal"
"ND",2022,45.5601897373086,"withdrawal"
"ND",2024,47.7639983420134,"withdrawal"
"ND",2026,24.301244718734,"withdrawal"
"ND",2028,12.9889898415804,"withdrawal"
"ND",2030,7.06951480666991,"withdrawal"
"ND",2032,5.31968082111266,"withdrawal"
"ND",2034,3.17539549119894,"withdrawal"
"ND",2036,1.39650961163501,"withdrawal"
"ND",2038,0.504418600646975,"withdrawal"
"ND",2040,0.153418719067979,"withdrawal"
"ND",2042,0.00224519456391135,"withdrawal"
"ND",2044,0.00220882215907682,"withdrawal"
"ND",2046,0.00223359997226018,"withdrawal"
"ND",2048,1.01955230275034,"withdrawal"
"ND",2050,2.56114991418488,"withdrawal"
"NE",2010,1030.84358371321,"withdrawal"
"NE",2012,863.272562624439,"withdrawal"
"NE",2014,1052.53707322552,"withdrawal"
"NE",2016,1046.49469501579,"withdrawal"
"NE",2018,1015.0713132809,"withdrawal"
"NE",2020,894.183528812668,"withdrawal"
"NE",2022,823.025061193633,"withdrawal"
"NE",2024,822.784154699821,"withdrawal"
"NE",2026,774.225964726243,"withdrawal"
"NE",2028,593.991405743757,"withdrawal"
"NE",2030,481.463253133715,"withdrawal"
"NE",2032,451.25760079666,"withdrawal"
"NE",2034,8.00453922598475,"withdrawal"
"NE",2036,4.35090743427429,"withdrawal"
"NE",2038,3.14154185421935,"withdrawal"
"NE",2040,2.76788517541496,"withdrawal"
"NE",2042,1.48755491671317,"withdrawal"
"NE",2044,0.434784260181371,"withdrawal"
"NE",2046,0.105338000435849,"withdrawal"
"NE",2048,0.0855945931247187,"withdrawal"
"NE",2050,0.0872500204421797,"withdrawal"
"NH",2010,503.941446842415,"withdrawal"
"NH",2012,443.988061797681,"withdrawal"
"NH",2014,550.616296336983,"withdrawal"
"NH",2016,459.859816657513,"withdrawal"
"NH",2018,458.49913235578,"withdrawal"
"NH",2020,458.805807290314,"withdrawal"
"NH",2022,467.019374738987,"withdrawal"
"NH",2024,460.441112118635,"withdrawal"
"NH",2026,458.651194616082,"withdrawal"
"NH",2028,453.773723100198,"withdrawal"
"NH",2030,447.947178357778,"withdrawal"
"NH",2032,447.820978472833,"withdrawal"
"NH",2034,447.900926349388,"withdrawal"
"NH",2036,447.906853986285,"withdrawal"
"NH",2038,447.624984868761,"withdrawal"
"NH",2040,447.56201724007,"withdrawal"
"NH",2042,447.018792300987,"withdrawal"
"NH",2044,446.645513346649,"withdrawal"
"NH",2046,446.854223081038,"withdrawal"
"NH",2048,446.207300882881,"withdrawal"
"NH",2050,7.7188849763368,"withdrawal"
"NJ",2010,608.243440798697,"withdrawal"
"NJ",2012,451.885011530776,"withdrawal"
"NJ",2014,510.646205942896,"withdrawal"
"NJ",2016,311.485837754955,"withdrawal"
"NJ",2018,312.436272150908,"withdrawal"
"NJ",2020,147.27948955745,"withdrawal"
"NJ",2022,182.511441543015,"withdrawal"
"NJ",2024,135.309830097435,"withdrawal"
"NJ",2026,84.1107496758981,"withdrawal"
"NJ",2028,65.8114418250335,"withdrawal"
"NJ",2030,37.7750780078586,"withdrawal"
"NJ",2032,35.9102694170465,"withdrawal"
"NJ",2034,36.0933807082187,"withdrawal"
"NJ",2036,35.9088764122298,"withdrawal"
"NJ",2038,26.8022161948415,"withdrawal"
"NJ",2040,28.0771590017873,"withdrawal"
"NJ",2042,17.964956397785,"withdrawal"
"NJ",2044,17.4598875486402,"withdrawal"
"NJ",2046,6.92901203609005,"withdrawal"
"NJ",2048,5.40922230332665,"withdrawal"
"NJ",2050,5.6688757916328,"withdrawal"
"NM",2010,205.636785671027,"withdrawal"
"NM",2012,204.131809422036,"withdrawal"
"NM",2014,150.506527760854,"withdrawal"
