"gid","time","value","type"
"MN",2026,545.253272028818,"withdrawal"
"MN",2028,500.462826716438,"withdrawal"
"MN",2030,468.324663316563,"withdrawal"
"MN",2032,437.523182450948,"withdrawal"
"MN",2034,33.5984762832018,"withdrawal"
"MN",2036,40.8634937902712,"withdrawal"
"MN",2038,41.4035271634578,"withdrawal"
"MN",2040,40.7698474078749,"withdrawal"
"MN",2042,36.192841299728,"withdrawal"
"MN",2044,40.7430547201239,"withdrawal"
"MN",2046,36.6858677629746,"withdrawal"
"MN",2048,40.6307094136232,"withdrawal"
"MN",2050,34.9538010386731,"withdrawal"
"MO",2010,2345.09812076471,"withdrawal"
"MO",2012,2189.73774647031,"withdrawal"
"MO",2014,2207.14655394859,"withdrawal"
"MO",2016,1867.95408413224,"withdrawal"
"MO",2018,2093.85736685679,"withdrawal"
"MO",2020,2280.7008090072,"withdrawal"
"MO",2022,2088.16665904171,"withdrawal"
"MO",2024,2115.44375723452,"withdrawal"
"MO",2026,1933.28638712603,"withdrawal"
"MO",2028,1692.11276297159,"withdrawal"
"MO",2030,1354.89973110029,"withdrawal"
"MO",2032,964.185813227268,"withdrawal"
"MO",2034,640.486994768797,"withdrawal"
"MO",2036,435.20289421005,"withdrawal"
"MO",2038,235.76543376954,"withdrawal"
"MO",2040,111.617558386339,"withdrawal"
"MO",2042,27.6934441639258,"withdrawal"
"MO",2044,13.2367964538182,"withdrawal"
"MO",2046,7.81104891664188,"withdrawal"
"MO",2048,5.89489078645837,"withdrawal"
"MO",2050,5.9209331902,"withdrawal"
"MS",2010,52.3735272786299,"withdrawal"
"MS",2012,32.0522530844845,"withdrawal"
"MS",2014,33.977746896375,"withdrawal"
"MS",2016,27.6511384462305,"withdrawal"
"MS",2018,25.7062575415601,"withdrawal"
"MS",2020,25.4622677769323,"withdrawal"
"MS",2022,25.5125573356093,"withdrawal"
"MS",2024,24.9346982423162,"withdrawal"
"MS",2026,24.6613964792515,"withdrawal"
"MS",2028,25.6670496656777,"withdrawal"
"MS",2030,24.158332074331,"withdrawal"
"MS",2032,23.7732806503759,"withdrawal"
"MS",2034,22.0156857540556,"withdrawal"
"MS",2036,20.9087887262691,"withdrawal"
"MS",2038,20.4520009161437,"withdrawal"
"MS",2040,18.0876604593427,"withdrawal"
"MS",2042,15.3649323261684,"withdrawal"
"MS",2044,14.2978489675047,"withdrawal"
"MS",2046,6.97707335419159,"withdrawal"
"MS",2048,6.73145492800101,"withdrawal"
"MS",2050,6.67643440974384,"withdrawal"
"MT",2010,63.9097072418885,"withdrawal"
"MT",2012,31.5155976471103,"withdrawal"
"MT",2014,32.6226253918559,"withdrawal"
"MT",2016,3.94273390183428,"withdrawal"
"MT",2018,8.53937765997684,"withdrawal"
"MT",2020,8.51672954248151,"withdrawal"
"MT",2022,12.6219929123699,"withdrawal"
"MT",2024,10.1457691463222,"withdrawal"
"MT",2026,11.3157232090981,"withdrawal"
"MT",2028,1.65759287016988,"withdrawal"
"MT",2030,1.1608189947774,"withdrawal"
"MT",2032,0.736694337855573,"withdrawal"
"MT",2034,0.511203014880495,"withdrawal"
"MT",2036,0.378571585302,"withdrawal"
"MT",2038,0.216358860746375,"withdrawal"
"MT",2040,0.09581807485265,"withdrawal"
"MT",2042,0.0687867190077291,"withdrawal"
"MT",2044,0.0747298876944477,"withdrawal"
"MT",2046,0.0908291505147582,"withdrawal"
"MT",2048,0.0955236513072127,"withdrawal"
"MT",2050,0.110183294137763,"withdrawal"
"NC",2010,3157.5495648761,"withdrawal"
"NC",2012,2531.48474145928,"withdrawal"
"NC",2014,2779.99928382965,"withdrawal"
"NC",2016,2672.86996388511,"withdrawal"
"NC",2018,2794.59602254653,"withdrawal"
"NC",2020,2939.92819310022,"withdrawal"
"NC",2022,2909.89884800585,"withdrawal"
"NC",2024,3008.47275262824,"withdrawal"
"NC",2026,2972.68660604589,"withdrawal"
"NC",2028,2873.26580175853,"withdrawal"
"NC",2030,2593.28240242924,"withdrawal"
"NC",2032,2178.09594503964,"withdrawal"
"NC",2034,1705.66619422279,"withdrawal"
"NC",2036,1235.35071070838,"withdrawal"
"NC",2038,708.664953303412,"withdrawal"
"NC",2040,706.52558735696,"withdrawal"
